instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,276.8006,279.0899,0,1,1.7621,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,279.092,281.5898,1,1,1.9682,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,281.5912,283.9852,0,0,1.8636,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,283.9858,286.256,0,1,1.7411,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,286.2566,288.8807,0,1,2.0864,,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,288.8817,292.2342,0,1,2.826,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,292.2348,295.4633,0,0,2.6973,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.4636,297.8173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,297.831,300.2961,0,1,1.9433,,0,0,0,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,300.2969,302.4831,0,0,1.6559,,0,1,1,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,302.4837,305.0869,0,1,2.0681,,0,2,2,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,305.0877,312.9405,0,1,7.3153,,0,3,3,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,312.9412,315.8357,1,1,2.354,,0,4,4,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,315.8363,318.0232,0,1,1.646,,0,5,5,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,318.0238,320.1271,1,1,1.563,,0,6,6,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,320.1276,323.7934,0,0,3.1254,,0,7,7,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,323.7941,325.9599,0,1,1.6257,,0,8,8,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,325.9611,327.9178,0,1,1.4205,,0,9,9,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,327.9187,330.0632,1,1,1.604,,0,10,10,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,330.0638,332.063,0,0,1.4591,,0,11,11,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,332.0637,334.209,0,1,1.6044,,0,12,12,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,334.2102,336.2713,1,1,1.5363,,0,13,13,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,336.2723,338.2499,1,1,1.4387,,0,14,14,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,338.2507,340.312,1,1,1.5324,,0,15,15,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6569ecf42ba18f5b855744db,Peruvian,younger than 13,"no, only English or Spanish",no,2025-08-12_14h14.47.794,empathy_intonation_perc,2024.2.4,Win32,47.61904762,6569ecf42ba18f5b855744db,687ed1b7e638a4cbf2f02089,689b810771ac73552868339f,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,340.3126,342.7491,0,1,1.9061,,0,16,16,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
