instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,181.1488,184.6831,1,1,3.0185,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,184.6835,186.9827,1,1,1.7672,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,186.983,189.5325,0,1,2.0169,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,189.5329,192.7977,0,1,2.7325,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,192.7983,195.1653,0,1,1.851,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,195.1659,197.899,0,1,2.2008,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,197.8994,200.6155,1,1,2.1999,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6157,204.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,204.1527,207.1981,0,1,2.5151,,0,0,0,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,207.1984,209.6316,0,0,1.8994,,0,1,1,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,209.6318,212.3159,1,1,2.167,,0,2,2,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,212.3175,214.4149,0,1,1.5657,,0,3,3,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,214.4152,216.6678,0,0,1.7196,,0,4,4,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,216.6682,219.2148,0,1,2.0156,,0,5,5,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,219.2151,221.5488,0,1,1.8007,,0,6,6,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,221.5491,224.2975,1,1,2.2153,,0,7,7,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,224.2979,226.5656,0,0,1.7342,,0,8,8,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,226.5666,228.6344,0,1,1.5524,,0,9,9,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,228.635,230.9988,0,1,1.8334,,0,10,10,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,230.9991,233.3485,0,1,1.8326,,0,11,11,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,233.3488,235.9818,0,1,2.0994,,0,12,12,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,235.982,238.1825,0,1,1.6662,,0,13,13,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,238.1831,240.4648,0,1,1.75,,0,14,14,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,641386b1cb9a9c1e3569d4ee,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_08h29.55.133,empathy_intonation_perc,2024.2.4,Win32,60.24096386,641386b1cb9a9c1e3569d4ee,687ed1b7e638a4cbf2f02089,6880d581a35ced1ac5fff088,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,240.4653,242.5286,0,1,1.5384,,0,15,15,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
