instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,180.5912,183.6325,1,1,2.5231,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,183.6335,186.2895,0,1,2.1386,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,186.2904,188.898,0,0,2.095,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,188.8985,192.037,0,1,2.6072,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,192.0379,195.1637,1,1,2.6071,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,195.1647,197.8883,1,1,2.2061,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,197.8891,200.7277,0,1,2.3162,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.7289,203.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,203.013,206.0423,0,0,2.5141,,0,0,0,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,206.0432,208.3646,0,1,1.7986,,0,1,1,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,208.3654,211.0058,1,1,2.1206,,0,2,2,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,211.0067,213.3461,0,1,1.8052,,0,3,3,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,213.3468,215.7853,0,0,1.9305,,0,4,4,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,215.7865,218.091,0,1,1.7861,,0,5,5,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,218.092,220.5494,0,1,1.938,,0,6,6,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,220.55,222.8547,1,1,1.7713,,0,7,7,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,222.8556,224.7767,0,0,1.412,,0,8,8,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,224.7771,226.9981,0,1,1.7018,,0,9,9,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,226.9994,229.2045,1,0,1.6893,,0,10,10,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,229.2053,231.2306,0,1,1.5183,,0,11,11,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,231.2313,233.7326,0,1,1.9755,,0,12,12,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,233.7332,236.1062,1,1,1.8588,,0,13,13,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,236.1075,238.3967,1,1,1.7705,,0,14,14,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,238.3972,240.6353,0,1,1.7284,,0,15,15,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610acd05a1f63b626b20ee3a,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h58.46.843,empathy_intonation_perc,2024.2.4,MacIntel,59.84082341,610acd05a1f63b626b20ee3a,689ed6d1281858f68c932c05,689f3bd689e93f4eae3dae5f,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,240.6358,242.7728,1,1,1.6225,,0,16,16,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
