instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,201.7551,205.3125,1,1,3.0241,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,205.3366,207.8923,1,1,2.0302,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,207.8944,210.924,0,0,2.4993,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,210.9259,213.7234,0,1,2.2666,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,213.7485,216.7877,1,1,2.493,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,216.7895,219.7868,0,1,2.4675,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7904,225.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,225.8974,228.5669,0,1,2.1269,,0,0,0,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,228.5696,230.6809,0,1,1.5822,,0,1,1,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,230.6847,233.0626,0,1,1.8501,,0,2,2,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,233.0655,235.3461,1,1,1.7512,,0,3,3,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,235.3691,238.1766,0,1,2.2785,,0,4,4,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,238.1781,241.626,0,1,2.9161,,0,5,5,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,241.6484,244.1309,0,1,1.9422,,0,6,6,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,244.1333,247.6722,0,1,2.9889,,0,7,7,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,247.6964,250.2619,0,1,2.0272,,0,8,8,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,250.2634,252.3958,1,1,1.6053,,0,9,9,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,252.399,255.5133,0,0,2.5727,,0,10,10,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,255.5381,258.3493,0,1,2.2835,,0,11,11,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,258.3507,260.7487,0,1,1.8671,,0,12,12,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,260.7509,262.8473,1,1,1.566,,0,13,13,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,262.8495,265.4624,1,1,2.0823,,0,14,14,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8601d90126b207e8c7a2aa,spanish,13 or older,"no, only English or Spanish",no,2025-07-22_22h39.40.994,empathy_intonation_perc,2024.2.4,Linux x86_64,60.03842459,5e8601d90126b207e8c7a2aa,687ed1b7e638a4cbf2f02089,68804b2f45d2b0e9066adb6e,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,265.4854,268.311,0,1,2.2886,,0,15,15,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
