instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,200.6361,205.1854,1,1,4.046,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,205.1857,208.2855,0,1,2.5814,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,208.2858,212.3053,0,1,3.5011,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,212.3056,216.9354,0,1,4.1135,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,216.9357,220.7021,1,1,3.2355,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,220.7024,224.352,0,1,3.12,,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,224.3523,226.8353,1,1,1.9575,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.8354,229.1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,229.1906,231.6354,1,1,1.9192,,0,0,0,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,231.6358,233.902,0,1,1.7336,,0,1,1,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,233.9023,236.6374,0,1,2.2169,,0,2,2,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,236.6378,238.9851,1,1,1.8255,,0,3,3,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,238.9854,241.8353,0,1,2.3207,,0,4,4,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,241.8357,244.4351,0,0,2.0806,,0,5,5,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,244.4355,247.3684,0,1,2.4047,,0,6,6,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,247.3687,249.8683,1,1,1.9771,,0,7,7,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,249.8685,252.1518,0,1,1.7615,,0,8,8,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,252.1521,254.8183,0,1,2.1471,,0,9,9,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,254.8186,257.3349,1,1,1.9705,,0,10,10,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,257.3352,259.9017,0,1,2.0391,,0,11,11,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,259.9021,262.3851,0,1,1.9599,,0,12,12,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,262.3854,264.9849,1,0,2.0775,,0,13,13,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,264.9852,267.5682,0,1,2.0608,,0,14,14,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,601b28841ca7bb2f8edaa293,Mexican,younger than 13,"no, only English or Spanish",no,2026-01-14_16h51.37.675,empathy_intonation_perc,2024.2.4,Win32,59.52380952,601b28841ca7bb2f8edaa293,6967d75d9f4867d525f9ffbe,69680fb19e3aa3b9b16d2c06,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,267.5685,270.887,1,0,2.798,,0,15,15,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
