instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,179.545,182.747,0,1,2.688,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,182.748,185.555,1,0,2.292,,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,185.557,188.191,1,1,2.109,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,188.192,190.966,0,1,2.256,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,190.967,193.221,1,1,1.732,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,193.225,195.207,0,0,1.458,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,195.209,197.713,0,1,1.992,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.714,199.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,200.01,202.002,0,1,1.472,,0,0,0,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,202.003,204.525,0,1,2.013,,0,1,1,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,204.525,206.797,0,0,1.755,,0,2,2,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,206.798,209.333,1,0,2.026,,0,3,3,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,209.334,212.473,0,0,2.634,,0,4,4,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,212.474,214.391,1,0,1.388,,0,5,5,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,214.392,216.497,1,0,1.592,,0,6,6,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,216.498,218.8,1,0,1.777,,0,7,7,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,218.801,220.671,0,1,1.366,,0,8,8,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,220.672,223.493,1,1,2.292,,0,9,9,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,223.495,225.514,0,1,1.498,,0,10,10,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,225.515,227.768,0,0,1.747,,0,11,11,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,227.768,230.07,0,1,1.782,,0,12,12,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,230.07,232.109,0,1,1.519,,0,13,13,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,232.111,234.247,1,1,1.611,,0,14,14,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,234.248,236.418,1,1,1.655,,0,15,15,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ad3561c1e5c019916365fb,not sure,13 or older,"no, only English or Spanish",no,2025-08-13_17h44.18.741,empathy_intonation_perc,2024.2.4,Linux x86_64,58.82352941,66ad3561c1e5c019916365fb,687ed1b7e638a4cbf2f02089,689d06cbf62111061be3c2ae,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,236.419,238.688,0,1,1.764,,0,16,16,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
