instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,205.6642,210.579,0,1,4.3954,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,210.5798,215.179,0,1,4.0666,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,215.1799,219.2954,0,1,3.5943,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,219.2961,223.329,1,1,3.5067,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,223.3298,226.8285,1,1,2.9665,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,226.8293,232.9289,0,0,5.5664,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,232.9299,237.9124,0,0,4.4502,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9132,243.9961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,244.0076,247.7461,0,1,3.2182,,0,0,0,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,247.7471,251.1624,0,1,2.8884,,0,1,1,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,251.1632,253.829,0,1,2.1363,,0,2,2,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,253.8297,256.6957,0,1,2.3337,,0,3,3,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,256.6963,259.8624,1,1,2.6451,,0,4,4,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,259.8629,263.1291,0,0,2.7334,,0,5,5,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,263.1297,266.9458,0,1,3.2844,,0,6,6,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,266.9465,269.762,1,1,2.2946,,0,7,7,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,269.7626,272.5622,0,1,2.2782,,0,8,8,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,272.563,275.3289,0,0,2.2332,,0,9,9,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,275.3297,278.4789,0,1,2.6203,,0,10,10,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,278.4796,281.3624,0,1,2.3554,,0,11,11,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,281.3631,284.2623,1,0,2.3666,,0,12,12,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,284.263,286.9624,1,1,2.1667,,0,13,13,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,286.9631,290.8956,0,0,3.4002,,0,14,14,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,290.8963,293.6624,0,1,2.2341,,0,15,15,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ef7bc9de683904f56114114,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h50.17.488,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,5ef7bc9de683904f56114114,687ed1b7e638a4cbf2f02089,689b8cab27912031a1e0f0fc,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,293.6633,297.828,0,0,3.6341,,0,16,16,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
