instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,178.1952,180.4965,1,1,1.7811,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,180.4975,183.2949,0,1,2.2619,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,183.2955,186.3473,0,1,2.5209,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,186.3478,189.6115,0,1,2.7396,,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,189.612,191.6619,1,1,1.5407,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,191.6622,194.1286,1,1,1.9324,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1349,406.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,406.9856,409.5955,0,1,2.0851,,0,0,0,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,409.5964,411.8418,0,1,1.7168,,0,1,1,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,411.8423,414.0419,0,1,1.6828,,0,2,2,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,414.0422,416.1608,1,1,1.579,,0,3,3,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,416.1611,418.2256,1,1,1.5344,,0,4,4,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,418.2259,421.2754,0,1,2.5115,,0,5,5,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,421.2759,423.4433,0,1,1.6502,,0,6,6,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,423.4436,426.4419,0,0,2.4736,,0,7,7,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,426.4423,428.726,0,0,1.7663,,0,8,8,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,428.7263,431.6421,1,1,2.3824,,0,9,9,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,431.6425,433.9757,0,1,1.7917,,0,10,10,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,433.9762,436.3255,0,1,1.8407,,0,11,11,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,436.3258,439.3926,0,1,2.5267,,0,12,12,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,439.3928,441.5264,0,1,1.6065,,0,13,13,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,441.5269,443.8427,1,1,1.8052,,0,14,14,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,443.8431,446.0254,1,1,1.6421,,0,15,15,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672bb5dadc26d7849dc27b55,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h52.42.410,empathy_intonation_perc,2024.2.4,MacIntel,60.0024001,672bb5dadc26d7849dc27b55,687ed1b7e638a4cbf2f02089,689b8d61eef9c041c27f2aad,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,446.0266,448.7916,0,0,2.2256,,0,16,16,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
