instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,198.72,201.7354,1,1,2.4932,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,201.7373,203.8512,0,1,1.5908,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,203.8532,206.0176,0,1,1.6393,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,206.0197,208.3344,1,0,1.7733,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,208.3365,210.6167,0,1,1.7568,,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,210.6187,212.7069,0,0,1.5648,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,212.7083,215.3873,1,1,2.162,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3881,217.8683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,217.8994,220.8488,0,1,2.4153,,0,0,0,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,220.8512,223.1312,1,1,1.7554,,0,1,1,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,223.1329,225.5972,1,1,1.9411,,0,2,2,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,225.5989,228.4802,1,0,2.3587,,0,3,3,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,228.4818,230.6967,0,0,1.685,,0,4,4,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,230.6984,232.5798,0,0,1.353,,0,5,5,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,232.5816,234.5141,0,1,1.4101,,0,6,6,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,234.5172,236.2629,0,0,1.2181,,0,7,7,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,236.2647,238.4126,1,0,1.6248,,0,8,8,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,238.4148,240.8121,1,0,1.8733,,0,9,9,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,240.8142,243.2455,0,0,1.9024,,0,10,10,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,243.2474,245.0117,1,0,1.2365,,0,11,11,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,245.0137,246.3452,0,1,0.8027,,0,12,12,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,246.3468,248.528,1,1,1.6511,,0,13,13,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,248.5296,251.6275,0,0,2.5741,,0,14,14,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,251.6297,254.1442,0,0,1.9852,,0,15,15,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,254.1461,256.7103,1,0,2.0371,,0,16,16,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6815f715db4b297fb0c6aa19,,click here to respond,click here to respond,click here to respond,2025-07-22_00h16.38.949,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6815f715db4b297fb0c6aa19,687ed1b7e638a4cbf2f02089,687f10675c41476638001c69,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,256.7118,259.0099,1,0,1.7677,,0,17,17,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
