instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,202.776,205.717,0,1,2.3806,,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,205.7173,208.8249,0,1,2.5384,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,208.8253,211.4353,1,1,2.0499,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.4356,214.5928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,214.5972,216.7867,0,1,1.6247,,0,0,0,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,216.787,218.885,1,1,1.5272,,0,1,1,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,218.8853,221.227,1,1,1.778,,0,2,2,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,221.2273,223.4168,1,1,1.6452,,0,3,3,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,223.4171,225.6901,0,0,1.728,,0,4,4,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,225.6904,227.8391,1,1,1.576,,0,5,5,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,227.8394,231.0868,1,1,2.6784,,0,6,6,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,231.0871,233.3865,0,0,1.7301,,0,7,7,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,233.3868,235.7246,1,1,1.7655,,0,8,8,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,235.7248,238.1378,1,1,1.8468,,0,9,9,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,238.1381,240.4408,0,0,1.7345,,0,10,10,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,240.4413,242.8099,0,1,1.8108,,0,11,11,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,242.8101,245.0402,1,1,1.6633,,0,12,12,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,245.0405,247.8166,1,0,2.2285,,0,13,13,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,247.8169,250.3711,1,1,1.9773,,0,14,14,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66969c9921e4f92ad108ed4c,"Duolingo (if you know, you know)",13 or older,"no, only English or Spanish",no,2025-08-12_14h38.55.379,empathy_intonation_perc,2024.2.4,Win32,20,66969c9921e4f92ad108ed4c,687ed1b7e638a4cbf2f02089,689b8a10016e9b1595399003,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,250.3714,252.6612,0,1,1.7328,,0,15,15,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
