instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,340.642,343.709,0,1,2.539,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,343.7104,346.2568,1,1,2.0184,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,346.2583,348.3729,1,1,1.5854,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,348.3741,350.8896,1,1,1.985,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,350.891,353.5443,0,1,2.1225,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.5456,357.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,357.3001,359.5733,1,1,1.7515,,0,0,0,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,359.5759,361.8398,0,1,1.7299,,0,1,1,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,361.8418,366.7741,1,1,4.4051,,0,2,2,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,366.7752,369.2052,0,1,1.8997,,0,3,3,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,369.2067,372.7383,0,1,3.001,,0,4,4,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,372.7399,375.4883,1,1,2.2188,,0,5,5,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,375.4898,379.3588,0,1,3.3384,,0,6,6,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,379.3608,382.6729,0,0,2.7849,,0,7,7,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,382.6743,385.0079,1,1,1.8039,,0,8,8,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,385.0122,388.0877,1,0,2.552,,0,9,9,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,388.0891,396.2037,0,1,7.5851,,0,10,10,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,396.2051,399.0079,0,1,2.2761,,0,11,11,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,399.0095,404.9868,0,1,5.4482,,0,12,12,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,404.9878,407.5864,1,1,2.0687,,0,13,13,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,407.5887,411.2372,0,1,3.1194,,0,14,14,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,411.2399,415.8386,1,1,4.0725,,0,15,15,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,415.8404,418.0538,1,1,1.6877,,0,16,16,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66310ce555ff986b176b5279,Spanish,13 or older,click here to respond,yes,2025-07-22_22h11.25.852,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,66310ce555ff986b176b5279,687ed1b7e638a4cbf2f02089,6880429cae2e26d748610e95,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,418.0552,422.1188,1,1,3.5333,,0,17,17,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
