instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,210.9755,213.7907,1,1,2.2854,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,213.7919,219.0234,0,1,4.7088,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,219.0253,222.3568,1,0,2.8035,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,222.358,225.0899,0,0,2.2056,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,225.0916,227.7401,0,1,2.1168,,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,227.7426,230.7403,0,1,2.4674,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,230.7415,233.1906,1,1,1.9271,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.1915,244.6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,244.6921,247.8406,0,1,2.6161,,0,0,0,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,247.8426,250.3067,1,1,1.9344,,0,1,1,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,250.3083,252.9065,1,1,2.0679,,0,2,2,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,252.9077,256.2401,0,0,2.8014,,0,3,3,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,256.2412,258.9402,0,0,2.1674,,0,4,4,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,258.9414,261.5747,1,0,2.1109,,0,5,5,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,261.5763,264.2401,0,1,2.1335,,0,6,6,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,264.2417,266.8731,0,1,2.1079,,0,7,7,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,266.8742,269.5743,0,0,2.1769,,0,8,8,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,269.5758,272.29,1,1,2.1836,,0,9,9,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,272.2916,275.1902,1,0,2.368,,0,10,10,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,275.1919,278.04,0,1,2.318,,0,11,11,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,278.0421,281.1399,0,1,2.5711,,0,12,12,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,281.1414,284.3567,1,0,2.6835,,0,13,13,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,284.3583,286.8232,1,1,1.9418,,0,14,14,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5611f6dd7ffc8a00058117e7,Mexican,younger than 13,"no, only English or Spanish",no,2025-08-13_14h48.41.626,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,5611f6dd7ffc8a00058117e7,687ed1b7e638a4cbf2f02089,689d0708ed6da857ff7b77d7,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,286.8244,290.0232,0,0,2.6764,,0,15,15,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
