instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,259.4942,262.1932,0,1,2.1656,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,262.1938,264.5102,0,1,1.8089,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,264.5107,267.7106,1,1,2.667900002,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,267.7113,270.544,0,1,2.2999,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,270.5448,273.1431,1,1,2.068,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,273.1436,276.0603,0,1,2.3999,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,276.0606,278.5607,1,1,1.987799999,,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5614,281.6114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,281.621,284.8113,0,0,2.665900002,,0,0,0,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,284.8121,288.5775,1,0,3.2374,,0,1,1,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,288.5782,292.3109,0,1,3.200800001,,0,2,2,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,292.3116,294.811,0,1,1.967400002,,0,3,3,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,294.8116,297.461,1,0,2.1265,,0,4,4,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,297.4617,300.3772,0,0,2.3859,,0,5,5,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,300.3776,302.7278,0,0,1.8425,,0,6,6,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,302.7286,306.1277,0,1,2.8671,,0,7,7,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,306.1282,309.8947,1,0,3.233300001,,0,8,8,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,309.8956,317.1777,0,0,6.760299999,,0,9,9,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,317.1783,320.9276,0,1,3.2265,,0,10,10,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,320.928,323.8777,1,1,2.4281,,0,11,11,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,323.878,328.4118,1,1,4.016200001,,0,12,12,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,328.413,331.7611,0,1,2.8284,,0,13,13,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,331.7615,335.6616,0,1,3.3674,,0,14,14,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,335.6623,338.3618,1,0,2.1694,,0,15,15,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6361560a2e3e691ad312fed2,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_17h12.37.032,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6361560a2e3e691ad312fed2,689ed6d1281858f68c932c05,689fa2985e74aa363496be53,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,338.3629,344.3782,0,0,5.488299999,,0,16,16,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
