instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,630.5698,650.0334,1,0,18.9386,0.0058,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,650.035,695.114,0,0,44.559,0.0007,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,695.1158,705.5169,0,0,9.8797,0.0056,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,705.5192,767.1747,1,1,61.1386,0.0019,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,767.1774,948.3996,1,0,180.6998,0.0007,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,948.4015,973.4637,1,1,24.5404,0.004,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,973.4655,978.6271,0,1,4.6226,0.0006,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.6276,988.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,988.8322,995.0284,1,1,5.6778,0.0012,0,0,0,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,995.0322,998.6305,0,1,3.0728,0.0006,0,1,1,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,998.6319,1002.2303,1,1,3.0742,0.0019,0,2,2,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,1002.2321,1008.7123,1,1,5.9535,0.0036,0,3,3,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,1008.7139,1013.9304,1,1,4.6722,0.0027,0,4,4,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,1013.9321,1019.1911,0,1,4.7379,0.0008,0,5,5,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,1019.1941,1024.4003,1,0,4.6779,0.0032,0,6,6,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,1024.4018,1028.9314,0,1,4.0001,0.0089,0,7,7,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,1028.9332,1034.8255,0,0,5.3577,0.0013,0,8,8,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,1034.8265,1042.8154,1,0,7.4488,0.0009,0,9,9,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,1042.8168,1051.242,1,0,7.9012,0.0009,0,10,10,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,1051.2438,1055.349,1,1,3.5862,0.001,0,11,11,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,1055.3524,1060.0412,0,0,4.1772,0.0008,0,12,12,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1060.0428,1063.8884,1,1,3.3221,0.0009,0,13,13,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1063.8915,1067.1768,1,1,2.7411,0.0011,0,14,14,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,1067.18,1088.957,0,1,21.2539,0.0012,0,15,15,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,615e1782e969d4939045c54f,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_00h43.20.244,empathy_intonation_perc,2024.2.4,Win32,38.75968992,615e1782e969d4939045c54f,687ed1b7e638a4cbf2f02089,68809200c1faba141b73a9bf,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1088.9598,1093.8719,0,1,4.3844,0.0009,0,16,16,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
