instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,204.721,208.437,0,0,2.657,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,208.438,211.773,1,1,2.298,0,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,211.774,215.032,0,0,2.222,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,215.033,218.707,1,0,2.668,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,218.708,222.408,0,1,2.643,0.001,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,222.408,226.042,0,0,2.557,0,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,226.042,229.645,0,1,2.62,0,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.646,234.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,234.654,238.209,0,1,2.077,0,0,0,0,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,238.21,240.752,1,0,1.538,,0,1,1,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,240.753,244.293,1,0,2.048,0.001,0,2,2,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,244.294,247.541,0,1,2.259,0.001,0,3,3,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,247.542,250.605,1,1,1.601,,0,4,4,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,250.606,254.154,1,1,2.065,0,0,5,5,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,254.155,256.677,1,1,1.537,,0,6,6,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,256.677,259.22,1,1,1.532,0,0,7,7,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,259.22,261.755,0,1,1.544,,0,8,8,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,261.756,264.783,0,0,2.038,0,0,9,9,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,264.784,268.296,0,0,2.043,0,0,10,10,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,268.297,271.329,0,0,2.044,0.001,0,11,11,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,271.329,274.35,0,1,2.037,0.001,0,12,12,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,274.351,277.375,0,1,2.047,,0,13,13,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,277.376,280.471,1,1,2.041,0,0,14,14,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d4dbdd4adb3ccef611be9c,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-23_04h47.46.548,empathy_intonation_perc,2024.2.4,Win32,2.142704093,63d4dbdd4adb3ccef611be9c,687ed1b7e638a4cbf2f02089,6880a16a8e7b2cd3230a286c,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,280.471,283.51,0,1,2.05,0,0,15,15,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
