instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,179.9033,183.049,1,1,2.615,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,183.0506,185.3622,1,1,1.7988,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,185.364,189.4323,0,1,3.5457,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,189.4332,192.7907,1,1,2.8332,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,192.792,196.7876,0,1,3.4578,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,196.7884,199.4513,0,1,2.1338,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,199.453,201.6661,0,0,1.6834,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6672,414.1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,414.2145,417.9101,0,1,3.1692,,0,0,0,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,417.9114,421.8228,0,1,3.3894,,0,1,1,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,421.8235,510.5117,0,0,88.1609,,0,2,2,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,510.5125,514.0751,0,1,3.0332,,0,3,3,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,514.076,516.2733,0,1,1.6903,,0,4,4,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,516.274,518.5721,0,1,1.7658,,0,5,5,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,518.5728,521.0884,0,1,1.968900001,,0,6,6,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,521.0898,523.5916,0,1,1.9806,,0,7,7,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,523.5923,612.425,0,0,88.3092,,0,8,8,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,612.4263,615.6716,0,0,2.716700001,,0,9,9,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,615.6736,618.1696,0,0,1.9654,,0,10,10,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,618.1712,620.449,0,0,1.7494,,0,11,11,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,620.4508,624.1471,0,1,3.1672,,0,12,12,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,624.1486,627.1781,0,0,2.5005,,0,13,13,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,627.1794,629.8927,0,1,2.1856,,0,14,14,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,629.8938,632.4577,0,1,2.036299999,,0,15,15,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66ae390bfe78fdc5c34fc9ce,spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_09h55.13.356,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66ae390bfe78fdc5c34fc9ce,689ed6d1281858f68c932c05,689f3c73cef680f6845d434c,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,632.4591,634.7382,1,1,1.759,,0,16,16,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
