instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,256.8111,259.9775,0,1,2.6522,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,259.978,263.1118,1,1,2.6034,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,263.1123,266.428,1,1,2.7901,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,266.4284,272.079,1,1,5.1201,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,272.0794,275.4463,0,1,2.8371,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,275.4467,279.7804,0,1,3.8001,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,279.7809,283.1141,0,1,2.8017,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1144,285.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,285.9902,289.7308,0,1,3.2163,,0,0,0,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,289.7315,294.9157,0,0,4.6673,,0,1,1,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,294.9161,300.283,0,1,4.8337,,0,2,2,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,300.2834,306.4157,0,1,5.6024,,0,3,3,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,306.4161,311.8176,1,1,4.8704,,0,4,4,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,311.8181,314.4338,1,1,2.0839,,0,5,5,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,314.4343,319.8841,0,0,4.9164,,0,6,6,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,319.8845,325.6856,1,0,5.2837,,0,7,7,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,325.686,330.6532,0,0,4.4343,,0,8,8,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,330.6537,335.3201,1,0,4.1367,,0,9,9,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,335.3205,340.1709,1,0,4.3171,,0,10,10,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,340.1713,346.5207,0,1,5.819,,0,11,11,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,346.5212,349.7556,0,1,2.7172,,0,12,12,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,349.756,352.1049,1,0,1.8178,,0,13,13,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,352.1054,355.3228,0,1,2.6999,,0,14,14,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663298e9fb8d4ab0415f49fb,Caribbean Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_20h51.11.454,empathy_intonation_perc,2024.2.4,MacIntel,57.47126437,663298e9fb8d4ab0415f49fb,687ed1b7e638a4cbf2f02089,688031c403835510018c68d9,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,355.3235,358.2063,0,1,2.3546,,0,15,15,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
