instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,346.0839,349.5672,0,1,2.9586,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,349.5701,352.3542,1,1,2.2566,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,352.378,354.5685,1,1,1.6636,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,354.5713,357.5536,0,1,2.4492,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,357.5571,360.5645,0,1,2.4926,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,360.5866,363.0603,1,1,1.9546,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,363.0618,365.3743,0,1,1.7811,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.3774,367.7408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,367.8084,370.4084,1,1,2.0676,,0,0,0,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,370.43,372.7816,1,1,1.8172,,0,1,1,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,372.783,375.028,1,1,1.7186,,0,2,2,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,375.0303,377.2278,0,1,1.6562,,0,3,3,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,377.2293,379.4296,0,1,1.675,,0,4,4,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,379.4318,383.0475,1,1,3.0873,,0,5,5,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,383.0699,385.4179,1,0,1.8286,,0,6,6,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,385.4193,387.8799,0,1,1.9417,,0,7,7,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,387.8837,390.2184,0,1,1.821,,0,8,8,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,390.2407,392.7179,0,1,1.944,,0,9,9,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,392.7193,395.3043,0,1,2.0688,,0,10,10,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,395.306,397.6535,0,1,1.8322,,0,11,11,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,397.6549,399.8383,1,1,1.6523,,0,12,12,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,399.8398,402.2389,0,1,1.8713,,0,13,13,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,402.2609,404.627,0,1,1.8374,,0,14,14,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,404.6287,406.7978,1,1,1.6392,,0,15,15,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6693c333b5a3205963d6eab1,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_04h37.49.627,empathy_intonation_perc,2024.2.4,Linux x86_64,60.0060006,6693c333b5a3205963d6eab1,687ed1b7e638a4cbf2f02089,68809f0b25f72148a477dcf9,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,406.8003,409.2633,1,1,1.9404,,0,16,16,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
