instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,202.5384,205.8199,0,1,2.7586,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,205.8203,208.9202,1,1,2.5833,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,208.9215,211.3369,1,1,1.8838,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,211.3376,214.9201,0,1,3.0515,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,214.9211,217.7367,1,1,2.2855,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,217.7375,220.8365,0,0,2.5749,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,220.837,223.6534,0,1,2.3007,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.6537,228.1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,228.183,230.5535,0,0,1.8541,,0,0,0,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,230.5545,232.7534,0,1,1.6791,,0,1,1,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,232.7543,235.0199,1,1,1.7421,,0,2,2,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,235.0203,237.0032,1,1,1.4762,,0,3,3,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,237.0037,239.0033,0,1,1.4781,,0,4,4,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,239.0041,241.3201,1,1,1.7853,,0,5,5,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,241.3208,243.5532,1,1,1.7056,,0,6,6,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,243.5537,245.8366,1,1,1.7581,,0,7,7,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,245.8369,247.8367,0,1,1.4917,,0,8,8,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,247.8373,249.9202,0,1,1.5495,,0,9,9,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,249.9209,252.1533,0,1,1.7033,,0,10,10,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,252.1538,254.4866,1,1,1.8061,,0,11,11,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,254.487,256.6865,0,1,1.668,,0,12,12,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,256.687,258.7367,0,1,1.538,,0,13,13,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,258.7372,260.7366,0,1,1.4711,,0,14,14,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,260.737,262.77,1,1,1.512,,0,15,15,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,262.7708,265.4031,1,1,2.1096,,0,16,16,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60045900ccb68e4bdd23111e,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_08h34.53.021,empathy_intonation_perc,2024.2.4,Win32,59.88023952,60045900ccb68e4bdd23111e,689ed6d1281858f68c932c05,689f29380079cc88f9c28eed,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,265.4036,267.4701,1,1,1.5413,,0,17,17,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
