instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,185.0595,188.0045,1,1,2.4166,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,188.0075,190.7012,0,1,2.1648,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,190.7023,192.8825,1,1,1.6478,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,192.8838,195.3469,0,1,1.9353,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,195.3483,200.5253,0,0,4.6458,,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,200.5264,203.4228,0,1,2.3667,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,203.4238,205.8042,1,1,1.8559,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.8054,208.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,208.6503,211.4656,0,0,2.3065,,0,0,0,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,211.4691,213.813,0,1,1.815,,0,1,1,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,213.8145,216.0275,0,1,1.6945,,0,2,2,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,216.0289,218.4594,0,1,1.8982,,0,3,3,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,218.4619,220.8397,0,1,1.8512,,0,4,4,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,220.8409,223.1543,1,1,1.7836,,0,5,5,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,223.1553,225.7019,0,0,2.0205,,0,6,6,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,225.7029,227.6832,1,1,1.4489,,0,7,7,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,227.6839,229.9311,1,1,1.7196,,0,8,8,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,229.9323,232.0458,1,1,1.5861,,0,9,9,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,232.0467,234.2605,0,1,1.6822,,0,10,10,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,234.2614,236.6748,0,1,1.8807,,0,11,11,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,236.6759,238.9228,0,1,1.7154,,0,12,12,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,238.9238,241.2206,0,1,1.7703,,0,13,13,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,241.2216,243.4185,0,0,1.6654,,0,14,14,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,243.42,245.6498,0,1,1.6986,,0,15,15,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b6482e9f5bc0a00019fd571,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h17.20.427,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5b6482e9f5bc0a00019fd571,687ed1b7e638a4cbf2f02089,688037f98a55cec35c2b1c9a,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,245.6508,248.0809,0,1,1.899,,0,16,16,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
