instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,177.0634,179.4466,1,1,1.8567,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,179.448,182.0805,0,0,2.1073,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,182.0816,184.6647,0,1,2.0525,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,184.6654,186.8819,0,1,1.6875,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,186.883,189.1997,1,1,1.7847,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,189.2004,191.6675,1,1,1.9344,,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,191.6682,193.8347,0,1,1.6372,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.8353,197.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,197.5255,200.1039,1,0,2.0576,,0,0,0,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,200.1048,202.4048,0,1,1.7657,,0,1,1,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,202.4054,204.7399,0,1,1.8248,,0,2,2,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,204.7407,206.9065,0,1,1.6364,,0,3,3,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,206.9072,208.9073,0,1,1.4726,,0,4,4,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,208.9081,211.0751,0,1,1.6334,,0,5,5,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,211.0758,213.0269,0,1,1.4414,,0,6,6,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,213.0277,215.4931,1,1,1.9372,,0,7,7,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,215.4937,218.0115,0,1,1.9844,,0,8,8,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,218.0124,219.9948,1,1,1.4558,,0,9,9,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,219.9955,222.1125,1,1,1.5865,,0,10,10,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,222.1133,223.9962,0,1,1.356,,0,11,11,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,223.997,226.114,1,1,1.5846,,0,12,12,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,226.116,228.1478,1,1,1.5031,,0,13,13,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,228.1485,230.3823,0,1,1.7029,,0,14,14,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,230.3833,233.0998,0,0,2.1838,,0,15,15,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67506c9140f7ec4223d6c7be,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.27.644,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,67506c9140f7ec4223d6c7be,687ed1b7e638a4cbf2f02089,6880c330c5b99892d02337a6,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,233.1006,236.4513,1,1,2.8188,,0,16,16,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
