instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,173.3891,176.2054,1,1,2.286900001,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,176.2062,178.8054,1,1,2.0696,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,178.8062,181.2387,1,1,1.9045,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,181.2396,183.6217,0,1,1.851200001,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,183.6228,185.771,0,1,1.617400001,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,0,,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,,,,,,,,,185.7719,188.2383,0,1,1.937099999,,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,188.239,190.5718,1,1,1.8004,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5725,192.5727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,192.5829,194.8562,1,1,1.7637,,0,0,0,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,194.8572,197.0884,0,0,1.701400001,,0,1,1,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,197.0897,199.272,0,1,1.659,,0,2,2,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,199.2729,201.2051,0,1,1.409900001,,0,3,3,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,201.2061,203.1884,0,1,1.4615,,0,4,4,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,203.1891,205.2551,0,1,1.5434,,0,5,5,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,205.2559,207.4385,0,1,1.6543,,0,6,6,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,207.4392,209.5543,1,1,1.5843,,0,7,7,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,209.555,211.8047,0,1,1.7173,,0,8,8,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,211.8054,214.4882,0,0,2.1515,,0,9,9,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,214.489,216.7049,0,0,1.6837,,0,10,10,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,216.7056,219.0044,0,1,1.768,,0,11,11,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,219.005,221.2716,0,0,1.7422,,0,12,12,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,221.2724,223.7548,0,1,1.96,,0,13,13,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,223.7557,226.6381,0,1,2.3606,,0,14,14,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,226.6389,229.0714,1,1,1.9006,,0,15,15,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5b147696d282ff00015c2c4e,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-21_21h33.18.856,empathy_intonation_perc,2024.2.4,MacIntel,58.13953488,5b147696d282ff00015c2c4e,687ed1b7e638a4cbf2f02089,687eea3c9bec796bf7feaff1,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,229.0722,234.6547,0,1,5.059099999,,0,16,16,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
