instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,,,35.1023,37.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,37.146,39.4615,1,1,1.7907,,0,0,0,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,39.4625,42.4447,0,1,2.4504,,0,1,1,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,42.4458,44.9949,1,1,2.0258,,0,2,2,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,44.9959,47.078,1,1,1.5558,,0,3,3,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,47.0787,49.728,1,1,2.1231,,0,4,4,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,49.7288,52.0945,0,1,1.8334,,0,5,5,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,52.095,54.5152,0,1,1.8969,,0,6,6,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,54.516,57.0111,1,1,1.9691,,0,7,7,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,57.0119,59.1779,0,1,1.6367,,0,8,8,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,59.1786,61.8945,0,1,2.1833,,0,9,9,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,61.8952,64.3778,0,1,1.9592,,0,10,10,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,64.3784,66.9112,0,1,2.0051,,0,11,11,83,1,84,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,66.9123,69.5614,0,0,2.1195,,0,12,12,31,1,32,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,69.5623,71.8776,0,1,1.7837,,0,13,13,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,71.8785,74.1277,1,1,1.7169,,0,14,14,36,1,37,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,74.1284,76.4951,0,0,1.8341,,0,15,15,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,76.4963,78.9277,1,1,1.9004,,0,16,16,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,78.9283,81.1611,1,1,1.7001,,0,17,17,5,1,6,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,81.1622,83.7612,0,0,2.0673,,0,18,18,43,1,44,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,83.7619,86.1777,0,1,1.8871,,0,19,19,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,86.1784,88.7441,0,1,2.0334,,0,20,20,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,88.7451,91.3108,0,1,2.0337,,0,21,21,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,91.3118,93.5276,0,0,1.6837,,0,22,22,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,93.5284,95.6611,1,1,1.6,,0,23,23,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,95.662,97.9445,0,1,1.7502,,0,24,24,65,1,66,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,97.9455,99.9276,1,1,1.4504,,0,25,25,17,1,18,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,99.9282,102.2441,0,1,1.7903,,0,26,26,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ee8f92c564e6212704b2315,Mexican,13 or older,"no, only English or Spanish",no,2025-08-15_01h34.30.604,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5ee8f92c564e6212704b2315,68817205a84113384fffdfe3,689ec6b752da82cf5a0b509a,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,102.2447,104.4681,0,0,1.7004,,0,27,27,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
