instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,,,34.417,38.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,38.1409,40.3835,1,0,1.7167,,0,0,0,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,40.3844,42.8832,0,0,1.9699,,0,1,1,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,42.884,45.0332,0,1,1.6174,,0,2,2,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,45.0339,47.4497,1,1,1.884,,0,3,3,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,47.4504,50.1827,0,0,2.2021,,0,4,4,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,50.1833,52.1999,1,1,1.4838,,0,5,5,36,1,37,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,52.2007,54.7331,1,1,2.0092,,0,6,6,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,54.7337,57.1998,0,1,1.9355,,0,7,7,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,57.2003,59.4998,0,1,1.7681,,0,8,8,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,59.5005,61.4333,0,0,1.4011,,0,9,9,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,61.4339,64,1,0,2.0334,,0,10,10,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,64.0007,66.2498,0,0,1.7271,,0,11,11,43,1,44,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,66.2504,68.4657,0,0,1.6925,,0,12,12,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,68.4663,70.8333,0,1,1.8507,,0,13,13,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,70.8341,72.7667,1,0,1.4001,,0,14,14,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,72.7676,75.0666,0,1,1.767,,0,15,15,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,75.0674,78.15,0,0,2.5505,,0,16,16,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,78.1506,80.5837,1,1,1.9113,,0,17,17,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,80.5844,82.6499,0,0,1.5429,,0,18,18,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,82.6505,85.1667,0,0,1.985,,0,19,19,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,85.1674,87.1001,1,1,1.3997,,0,20,20,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,87.1008,89.0834,1,0,1.4498,,0,21,21,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,89.0841,91.6334,0,0,2.018,,0,22,22,9,1,10,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,91.6341,93.7833,1,1,1.6189,,0,23,23,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,93.784,95.8168,1,0,1.5006,,0,24,24,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,95.8174,97.9832,0,0,1.6427,,0,25,25,32,1,33,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,97.9837,100.1998,0,1,1.6871,,0,26,26,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,100.2001,102.7164,1,1,1.9885,,0,27,27,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67435174b76a747138e8a47a,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h39.20.058,empathy_intonation_perc_control,2024.2.4,MacIntel,57.47126437,67435174b76a747138e8a47a,69712dc693a3960bdb483245,69717195bd1b4c6c598fb905,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,102.717,105.5158,1,1,2.267,,0,28,28,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
