instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,,,14.023,16.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,16.582,17.952,1,1,0.545,,0,0,0,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,17.954,19.185,0,0,0.344,0,0,1,1,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,19.187,20.248,1,1,0.245,,0,2,2,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,20.249,21.412,0,0,0.331,0,0,3,3,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,21.413,22.829,1,1,0.536,0.001,0,4,4,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,22.83,23.766,0,0,0.009,,0,5,5,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,23.769,25.521,1,0,0.82,,0,6,6,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,25.524,26.832,0,1,0.311,0,0,7,7,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,26.833,47.665,1,0,20.032,0.001,0,8,8,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,47.666,49.943,0,0,1.436,0.001,0,9,9,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,49.944,51.4,0,1,0.645,0,0,10,10,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,51.402,52.348,1,1,0.007,,0,11,11,43,1,44,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,52.349,53.806,1,0,0.62,,0,12,12,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,53.807,55.04,0,1,0.384,0,0,13,13,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,55.04,56.275,0,1,0.284,0,0,14,14,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,56.276,57.432,1,0,0.306,,0,15,15,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,57.433,59.292,1,1,1.05,,0,16,16,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,59.294,60.813,0,1,0.61,0,0,17,17,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,60.815,61.993,0,1,0.312,0.001,0,18,18,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,61.994,63.384,1,0,0.539,,0,19,19,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,63.386,64.825,1,0,0.596,0,0,20,20,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,64.826,66.332,0,1,0.603,0.005,0,21,21,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,66.334,68.214,0,0,0.843,0,0,22,22,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,68.215,69.386,1,1,0.286,,0,23,23,9,1,10,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,69.387,70.591,0,1,0.272,,0,24,24,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,70.592,71.983,1,0,0.536,0,0,25,25,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66e2f8e989bc2beeaabb81f4,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-14_23h27.10.244,empathy_intonation_perc_control,2024.2.4,Win32,4,66e2f8e989bc2beeaabb81f4,68817205a84113384fffdfe3,689ea4aaa12b5fc5585dbbcb,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,71.985,73.393,0,0,0.544,0,0,26,26,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
