instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,,,29.5677,32.9427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,32.946,34.8927,0,1,1.4363,,0,0,0,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,34.8929,36.926,0,1,1.515,,0,1,1,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,36.9263,38.851,0,0,1.4095,,0,2,2,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,38.8513,41.2094,1,1,1.846,,0,3,3,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,41.2096,43.3843,1,0,1.657,,0,4,4,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,43.3846,45.251,0,1,1.3506,,0,5,5,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,45.2513,47.3594,0,0,1.5938,,0,6,6,42,1,43,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,47.3598,49.5094,0,1,1.6352,,0,7,7,45,1,46,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,49.5097,51.5179,1,1,1.4946,,0,8,8,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,51.5183,53.8011,0,0,1.7681,,0,9,9,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,53.8013,55.5595,0,1,1.2563,,0,10,10,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,55.5598,57.5012,1,1,1.427,,0,11,11,17,1,18,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,57.5015,59.3846,1,1,1.3699,,0,12,12,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,59.3849,61.4347,0,0,1.5361,,0,13,13,43,1,44,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,61.4349,63.6012,0,1,1.6503,,0,14,14,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,63.6016,65.6097,1,1,1.489,,0,15,15,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,65.6099,67.6431,0,0,1.5193,,0,16,16,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,67.6432,69.5264,0,0,1.3652,,0,17,17,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,69.5266,71.7265,1,0,1.6825,,0,18,18,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,71.7268,73.5431,0,1,1.3024,,0,19,19,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,73.5433,75.4849,0,0,1.431,,0,20,20,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,75.4851,77.7599,1,1,1.7554,,0,21,21,36,1,37,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,77.76,79.935,1,1,1.6653,,0,22,22,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,79.9353,81.9849,0,1,1.5325,,0,23,23,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,81.9851,83.9683,0,1,1.4703,,0,24,24,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,83.9685,86.0933,1,1,1.6075,,0,25,25,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,86.0936,88.285,1,1,1.6756,,0,26,26,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed1f281a0e7a4000ae547ce,Spanish,13 or older,"no, only English or Spanish",no,2026-01-21_19h01.31.253,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,5ed1f281a0e7a4000ae547ce,69712dc693a3960bdb483245,697168b7d37416972779a885,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,88.2853,90.4183,1,1,1.622,,0,27,27,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
