instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,,,50.0358,55.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,55.4166,58.6328,1,1,2.7028,,0,0,0,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,58.6334,60.5718,0,1,1.424,,0,1,1,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,60.5732,63.3164,1,1,2.2327,,0,2,2,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,63.3167,66.2078,0,0,2.3788,,0,3,3,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,66.2081,68.5763,1,1,1.8514,,0,4,4,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,68.5786,70.8485,0,1,1.756,,0,5,5,50,1,51,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,70.849,74.5119,1,0,3.1488,,0,6,6,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,74.513,78.8911,0,0,3.8661,,0,7,7,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,78.8936,81.1977,1,1,1.7923,,0,8,8,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,81.1981,83.8272,0,1,2.1131,,0,9,9,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,83.8284,86.1881,1,1,1.8489,,0,10,10,5,1,6,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,86.1884,88.8402,1,1,2.1401,,0,11,11,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,88.8426,91.473,1,1,2.1131,,0,12,12,17,1,18,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,91.4749,94.1683,0,1,2.1806,,0,13,13,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,94.1686,97.0519,0,0,2.3754,,0,14,14,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,97.0523,99.5882,0,1,2.0187,,0,15,15,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,99.5907,101.6234,1,1,1.524,,0,16,16,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,101.6248,103.7135,0,1,1.5687,,0,17,17,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,103.7152,105.9129,1,1,1.6768,,0,18,18,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,105.9147,108.2091,0,1,1.7746,,0,19,19,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,108.2095,110.9132,0,1,2.1855,,0,20,20,45,1,46,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,110.9153,113.2223,0,1,1.794,,0,21,21,72,1,73,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,113.2234,115.3117,0,1,1.5731,,0,22,22,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,115.3134,118.9994,0,1,3.1737,,0,23,23,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,118.9998,121.3145,1,0,1.7983,,0,24,24,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,121.3155,123.6374,1,1,1.8048,,0,25,25,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67e82ac6e6f39b2aa9b57f59,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h05.40.072,empathy_intonation_perc_control,2024.2.4,Win32,120.4819277,67e82ac6e6f39b2aa9b57f59,68817205a84113384fffdfe3,689b82198590ff4b4685f338,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,123.6393,125.8528,1,1,1.6972,,0,26,26,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
