instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,,,29.1776,32.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,32.4375,34.4606,0,0,1.5007,,0,0,0,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,34.4617,36.8444,1,1,1.8493,,0,1,1,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,36.8452,39.5444,0,1,2.1675,,0,2,2,50,1,51,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,39.5453,41.3108,1,1,1.2427,,0,3,3,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,41.3116,43.3109,0,0,1.4685,,0,4,4,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,43.3115,45.2944,1,1,1.4524,,0,5,5,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,45.2953,47.9443,0,1,2.1179,,0,6,6,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,47.945,50.0942,1,1,1.6166,,0,7,7,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,50.0951,52.3776,0,0,1.7536,,0,8,8,32,1,33,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,52.3784,54.2942,1,1,1.3832,,0,9,9,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,54.295,56.6766,0,0,1.8598,,0,10,10,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,56.6775,58.8942,0,0,1.6835,,0,11,11,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,58.895,61.2774,0,1,1.851,,0,12,12,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,61.2783,63.9265,0,1,2.1172,,0,13,13,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,63.9274,66.7607,0,1,2.3013,,0,14,14,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,66.7615,68.7773,0,0,1.4951,,0,15,15,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,68.7781,71.2102,0,1,1.8994,,0,16,16,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,71.2111,73.3774,0,1,1.644,,0,17,17,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,73.378,75.5607,1,1,1.6533,,0,18,18,36,1,37,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,75.5615,77.8102,0,1,1.7158,,0,19,19,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,77.811,79.8773,0,1,1.5324,,0,20,20,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,79.8781,82.5764,0,1,2.1681,,0,21,21,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,82.5772,84.6271,0,1,1.5369,,0,22,22,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,84.628,87.8105,1,0,2.6509,,0,23,23,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,87.8114,89.894,1,1,1.5514,,0,24,24,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,89.895,91.994,1,0,1.5679,,0,25,25,65,1,66,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,91.9948,94.9939,0,0,2.467,,0,26,26,31,1,32,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,94.9949,97.6939,0,1,2.1669,,0,27,27,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"Mexican, Spanish, Dominican",13 or older,"no, only English or Spanish",no,2025-07-24_12h24.46.847,empathy_intonation_perc_control,2024.2.4,MacIntel,60.60606061,657f1d06a2dc99584052f77f,68817205a84113384fffdfe3,68825e25a1b6a24e75607626,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,97.6948,101.1104,0,1,2.8852,,0,28,28,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
