instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,,,69.7947,76.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,76.2048,79.4452,1,1,2.7171,,0,0,0,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,79.4467,82.3282,0,0,2.3371,,0,1,1,31,1,32,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,82.3291,84.862,0,1,2.0092,,0,2,2,45,1,46,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,84.8629,87.2456,1,1,1.855,,0,3,3,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,87.2471,89.8792,0,1,2.1059,,0,4,4,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,89.8802,92.9795,0,0,2.5694,,0,5,5,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,92.9809,95.6298,0,1,2.102,,0,6,6,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,95.6305,98.997,0,1,2.8335,,0,7,7,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,98.9978,102.2974,0,1,2.769,,0,8,8,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,102.2983,104.8143,1,1,1.9909,,0,9,9,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,104.8153,107.2648,1,1,1.926,,0,10,10,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,107.2656,109.5817,0,1,1.794,,0,11,11,75,1,76,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,109.5827,112.0151,0,1,1.9019,,0,12,12,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,112.016,114.6154,0,1,2.0794,,0,13,13,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,114.6171,117.0491,1,1,1.9065,,0,14,14,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,117.0497,119.3829,1,1,1.7944,,0,15,15,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,119.3837,122.3332,0,0,2.4175,,0,16,16,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,122.3342,125.0336,0,1,2.1773,,0,17,17,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,125.0345,127.3838,0,1,1.8172,,0,18,18,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,127.3845,130.0506,0,1,2.1342,,0,19,19,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,130.0512,132.5012,0,0,1.9441,,0,20,20,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,132.502,134.8517,0,1,1.8228,,0,21,21,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,134.8524,137.3351,0,1,1.9619,,0,22,22,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,137.3357,139.9354,1,1,2.077,,0,23,23,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,139.9363,142.2688,0,0,1.8115,,0,24,24,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,142.2695,144.7692,1,1,1.9777,,0,25,25,17,1,18,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,144.7698,147.5864,1,1,2.2923,,0,26,26,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67f1a658a3c63b091b89f45d,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-24_09h06.34.305,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67f1a658a3c63b091b89f45d,68817205a84113384fffdfe3,68822f845e4686cb8b916271,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,147.5872,150.3699,1,1,2.26,,0,27,27,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
