instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,,,760.8191,830.2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,830.2806,832.9096,0,0,2.1212,,0,0,0,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,832.9099,835.3678,0,1,1.9464,,0,1,1,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,835.3681,837.5344,0,1,1.6537,,0,2,2,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,837.5348,839.6311,0,1,1.5903,,0,3,3,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,839.6313,841.8192,0,1,1.6732,,0,4,4,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,841.8197,844.2774,1,1,1.9432,,0,5,5,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,844.2779,846.6039,1,1,1.8127,,0,6,6,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,846.6043,849.0275,0,1,1.9106,,0,7,7,72,1,73,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,849.0279,851.2219,0,1,1.6864,,0,8,8,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,851.2221,853.4788,0,0,1.7486,,0,9,9,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,853.4793,855.9441,0,1,1.9598,,0,10,10,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,855.9444,858.4787,1,1,2.0214,,0,11,11,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,858.4791,860.854,0,1,1.8615,,0,12,12,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,860.8545,863.5694,1,1,2.2033,,0,13,13,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,863.5698,865.9026,0,1,1.821,,0,14,14,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,865.903,868.2781,0,0,1.8609,,0,15,15,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,868.2786,870.4719,0,0,1.6815,,0,16,16,32,1,33,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,870.4723,872.5903,0,1,1.6047,,0,17,17,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,872.591,874.8571,0,1,1.7541,,0,18,18,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,874.8574,877.7705,1,1,2.4033,,0,19,19,5,1,6,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,877.771,880.1385,0,1,1.8619,,0,20,20,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,880.139,882.8751,1,1,2.221,,0,21,21,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,882.8763,885.2081,0,1,1.8188,,0,22,22,80,1,81,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,885.2086,887.333,0,1,1.6117,,0,23,23,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,887.3332,889.4442,0,0,1.5988,,0,24,24,42,1,43,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,889.4446,891.4789,0,0,1.5207,,0,25,25,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,891.4794,893.6733,0,0,1.6772,,0,26,26,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6650ee988709a4266409c5f9,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h45.09.207,empathy_intonation_perc_control,2024.2.4,MacIntel,142.8571429,6650ee988709a4266409c5f9,68817205a84113384fffdfe3,68824694612265548ee6e8f5,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,893.6736,895.7793,0,0,1.5954,,0,27,27,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
