instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,,,102.6027,108.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,108.0994,110.9464,0,0,2.3326,0.0002,0,0,0,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,110.9473,113.6669,0,1,2.2104,0.0002,0,1,1,83,1,84,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,113.668,116.1896,0,1,2.0087,0.0003,0,2,2,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,116.1904,119.1187,0,1,2.4167,0.0006,0,3,3,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,119.1196,121.6606,0,1,2.0284,,0,4,4,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,121.6615,124.5399,1,0,2.3715,0.0001,0,5,5,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,124.541,126.9362,1,1,1.8887,0.0001,0,6,6,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,126.9372,129.5815,0,0,2.1319,0.0001,0,7,7,9,1,10,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,129.5826,132.5063,0,1,2.413,0.0002,0,8,8,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,132.5069,134.8921,0,1,1.8787,0.0002,0,9,9,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,134.8927,137.6902,0,1,2.2884,0.0003,0,10,10,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,137.691,140.5119,1,1,2.3126,0.0001,0,11,11,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,140.513,143.0576,0,1,2.0324,0.0001,0,12,12,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,143.058,146.2168,1,0,2.6475,0.0019,0,13,13,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,146.2175,148.8826,1,1,2.1583,0.0002,0,14,14,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,148.8831,151.3652,0,0,1.9677,0.0003,0,15,15,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,151.3659,153.9697,1,1,2.0899,0.0001,0,16,16,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,153.9713,156.6441,0,1,2.1626,0.0001,0,17,17,45,1,46,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,156.6448,159.2394,1,1,2.0847,0.0003,0,18,18,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,159.2401,161.9271,0,0,2.1753,0.0002,0,19,19,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,161.9278,164.8395,0,1,2.3986,0.0002,0,20,20,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,164.8402,168.213,0,0,2.8596,0.0001,0,21,21,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,168.2138,171.8838,1,0,3.158,0.0001,0,22,22,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,171.8844,174.595,0,0,2.1999,0.0002,0,23,23,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,174.5962,177.4847,0,1,2.3756,0.0001,0,24,24,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,177.4853,180.2335,0,0,2.236,0.0036,0,25,25,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,180.234,182.8505,0,1,2.1086,0.0001,0,26,26,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62989737409d018c733483c1,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_01h04.51.126,empathy_intonation_perc_control,2024.2.4,Linux armv81,120.4819277,62989737409d018c733483c1,68817205a84113384fffdfe3,689ebfaa39df66191f3994e0,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,182.851,185.5867,0,0,2.2321,0.0003,0,27,27,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
