instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,,,68.3177,73.5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,73.5529,76.9698,0,1,2.898299999,,0,0,0,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,76.9709,79.1315,0,0,1.6344,,0,1,1,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,79.133,81.798,0,1,2.1411,,0,2,2,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,81.7997,84.9647,0,1,2.6428,,0,3,3,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,84.9672,88.2147,0,0,2.724900001,,0,4,4,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,88.2173,90.6514,0,1,1.9132,,0,5,5,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,90.6522,93.498,0,0,2.3247,,0,6,6,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,93.4996,95.8814,0,1,1.8532,,0,7,7,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,95.8829,98.0646,0,0,1.6505,,0,8,8,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,98.0676,100.5481,0,1,1.9589,,0,9,9,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,100.5496,104.598,0,0,3.519400001,,0,10,10,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,104.5996,107.6341,0,0,2.5257,,0,11,11,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,107.6352,110.1151,0,1,1.9605,,0,12,12,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,110.1173,112.4648,0,1,1.8175,,0,13,13,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,112.4671,114.7813,0,1,1.791,,0,14,14,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,114.7829,117.2003,0,0,1.895,,0,15,15,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,117.2015,119.5827,0,1,1.86,,0,16,16,80,1,81,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,119.5837,123.5002,0,1,3.3944,,0,17,17,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,123.5014,126.2147,0,1,2.1833,,0,18,18,52,1,53,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,126.2169,128.5512,0,1,1.81,,0,19,19,50,1,51,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,128.5528,130.9146,0,1,1.8401,,0,20,20,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,130.9169,133.1147,0,1,1.6735,,0,21,21,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,133.1171,135.2649,0,1,1.625900001,,0,22,22,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,135.2672,137.8313,0,1,2.034,,0,23,23,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,137.8329,141.3671,0,1,3.0042,,0,24,24,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,141.368,144.1527,0,0,2.251,,0,25,25,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,144.1538,149.4173,1,1,4.7226,,0,26,26,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,149.4179,151.9193,0,0,1.9672,,0,27,27,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67913c61b0348a0c3a92405d,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h46.30.626,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,67913c61b0348a0c3a92405d,68817205a84113384fffdfe3,688246927f86b36d94dbae51,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,151.92,154.2695,0,1,1.818,,0,28,28,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
